iteration,exploitability
1048,6.160822770537726e-12
1049,6.1257229773345294e-12
1050,6.090862151003903e-12
1051,6.0562255025511205e-12
1052,6.021811496677605e-12
1053,5.9876296346178424e-12
1054,5.953680022420181e-12
1055,5.919965750516411e-12
1056,5.8864569910060065e-12
1057,5.853161068668597e-12
1058,5.8200887897893716e-12
1059,5.787243057350461e-12
1060,5.754605481674918e-12
1061,5.7221809675420826e-12
1062,5.689976784969384e-12
1063,5.657983132524389e-12
1064,5.626201606165022e-12
1065,5.594624782044813e-12
1066,5.563254039682922e-12
1067,5.5320903941939885e-12
1068,5.501128811086859e-12
1069,5.470376647697741e-12
1070,5.439813166665251e-12
1071,5.409455776652956e-12
1072,5.3793053113465525e-12
1073,5.349339334728967e-12
1074,5.319574053989296e-12
1075,5.29000055161955e-12
1076,5.260613268778851e-12
1077,5.231413217236116e-12
1078,5.202400304141332e-12
1079,5.173579649778264e-12
1080,5.144946976222608e-12
1081,5.116500489432913e-12
1082,5.088229991978259e-12
1083,5.0601559975723746e-12
1084,5.0322601573438414e-12
1085,5.004524253622309e-12
1086,4.976986413263802e-12
1087,4.949614204733428e-12
1088,4.922422870689781e-12
1089,4.895407111529019e-12
1090,4.868563371657414e-12
1091,4.8418939257173796e-12
1092,4.815394122036015e-12
1093,4.789051643526305e-12
1094,4.762886994010725e-12
1095,4.736879084665061e-12
1096,4.711041502179062e-12
1097,4.685377694441609e-12
1098,4.659861398629209e-12
1099,4.634510813090746e-12
1100,4.609328418275705e-12
1101,4.58429776460399e-12
1102,4.559428407363238e-12
1103,4.5347214965718165e-12
1104,4.5101661735812356e-12
1105,4.485761253612037e-12
1106,4.461516206184649e-12
1107,4.437423545840791e-12
1108,4.413481736690782e-12
1109,4.389691980289648e-12
1110,4.366053993984643e-12
1111,4.342557852716262e-12
1112,4.319221867058214e-12
1113,4.296014083358396e-12
1114,4.272953944086329e-12
1115,4.250047027436437e-12
1116,4.227287534805316e-12
1117,4.204653450884727e-12
1118,4.1821661043208574e-12
1119,4.159830983676199e-12
1120,4.137627830698105e-12
1121,4.115562149095619e-12
1122,4.093633011444746e-12
1123,4.071828852055037e-12
1124,4.05018119277684e-12
1125,4.028659664228785e-12
1126,4.0072581661338765e-12
1127,3.986001561871151e-12
1128,3.96487435624174e-12
1129,3.943876169818082e-12
1130,3.923020367102911e-12
1131,3.902277736806864e-12
1132,3.881665125226518e-12
1133,3.861188739763427e-12
1134,3.840832508172577e-12
1135,3.820600178194378e-12
1136,3.800492156862194e-12
1137,3.780520000934508e-12
1138,3.7606628391277374e-12
1139,3.74091577509604e-12
1140,3.721295707721114e-12
1141,3.7017988691158705e-12
1142,3.682414320039993e-12
1143,3.663150926276681e-12
1144,3.6440118746762345e-12
1145,3.624983515410163e-12
1146,3.606073254542003e-12
1147,3.5872721588605927e-12
1148,3.568592969201801e-12
1149,3.550023793638964e-12
1150,3.5315632710075653e-12
1151,3.513224777921768e-12
1152,3.494991735245202e-12
1153,3.476865151318532e-12
1154,3.4588560675355502e-12
1155,3.4409497764592064e-12
1156,3.423150650512492e-12
1157,3.4054657821519288e-12
1158,3.387880857186996e-12
1159,3.3704011241449494e-12
1160,3.3530258958120556e-12
1161,3.335757460831461e-12
1162,3.3185973741002336e-12
1163,3.301536912310819e-12
1164,3.2845864316461428e-12
1165,3.2677335095442186e-12
1166,3.250975876691563e-12
1167,3.23431919995134e-12
1168,3.2177576312437253e-12
1169,3.201298702166129e-12
1170,3.184938308538226e-12
1171,3.1686775531385296e-12
1172,3.152512838999783e-12
1173,3.1364377241466265e-12
1174,3.120470907515639e-12
1175,3.104592461119055e-12
1176,3.0888099500892293e-12
1177,3.073119303496099e-12
1178,3.057528713951533e-12
1179,3.042018769418044e-12
1180,3.026605964956496e-12
1181,3.011279688411535e-12
1182,2.9960440640549595e-12
1183,2.980900250010558e-12
1184,2.9658624067260497e-12
1185,2.950895919179043e-12
1186,2.93602424483692e-12
1187,2.921233947816368e-12
1188,2.9065343803265058e-12
1189,2.891908646827355e-12
1190,2.877383810396365e-12
1191,2.862930483303016e-12
1192,2.848571650499294e-12
1193,2.8343003394924583e-12
1194,2.8201006701567582e-12
1195,2.8059786759486774e-12
1196,2.791953150730141e-12
1197,2.7780036423815536e-12
1198,2.764138427632346e-12
1199,2.7503576144241908e-12
1200,2.7366517846100154e-12
1201,2.7230293471134204e-12
1202,2.7094846008793925e-12
1203,2.6960163116504067e-12
1204,2.68262869244492e-12
1205,2.6693096146718982e-12
1206,2.6560702347532468e-12
1207,2.6429130425658668e-12
1208,2.629832856431296e-12
1209,2.616819296124559e-12
1210,2.6038852663153732e-12
1211,2.5910345075016156e-12
1212,2.5782472407506226e-12
1213,2.5655445537263887e-12
1214,2.552911378894568e-12
1215,2.5403461475603616e-12
1216,2.527847791879876e-12
1217,2.5154229224478068e-12
1218,2.5030652759344894e-12
1219,2.4907912553945287e-12
1220,2.4785812292706265e-12
1221,2.466444670942283e-12
1222,2.4543864731428555e-12
1223,2.4423839225595427e-12
1224,2.430454674670786e-12
1225,2.4185890203575247e-12
1226,2.4067888942710754e-12
1227,2.39506205446213e-12
1228,2.3833969461933172e-12
1229,2.371798483749939e-12
1230,2.36026564330111e-12
1231,2.3488032243175e-12
1232,2.3374021569709997e-12
1233,2.326063160254723e-12
1234,2.3147899265941996e-12
1235,2.303585653766489e-12
1236,2.29243930790661e-12
1237,2.2813540924449844e-12
1238,2.2703384156910347e-12
1239,2.2593754318117356e-12
1240,2.248474172894041e-12
1241,2.237648378327431e-12
1242,2.2268758876200825e-12
1243,2.216159302365285e-12
1244,2.2055029608458556e-12
1245,2.194904765378481e-12
1246,2.184373145820888e-12
1247,2.1739024208979302e-12
1248,2.1634934712665527e-12
1249,2.1531324481499402e-12
1250,2.1428359643059444e-12
1251,2.1325878237205417e-12
1252,2.1224017943644728e-12
1253,2.1122792669826302e-12
1254,2.1022035554782953e-12
1255,2.0921912849881862e-12
1256,2.082226769288404e-12
1257,2.072320938734572e-12
1258,2.0624751961578115e-12
1259,2.0526768330190623e-12
1260,2.0429327004371496e-12
1261,2.0332447057772255e-12
1262,2.0236107931417156e-12
1263,2.014028908919396e-12
1264,2.0044992333058402e-12
1265,1.9950140176125213e-12
1266,1.985591525815721e-12
1267,1.9762292157612192e-12
1268,1.966903256147256e-12
1269,1.9576350088413612e-12
1270,1.9484219382309144e-12
1271,1.939246658109968e-12
1272,1.9301311550449683e-12
1273,1.921053463245605e-12
1274,1.912039041545212e-12
1275,1.9030712511661496e-12
1276,1.8941562392687875e-12
1277,1.8852843073020603e-12
1278,1.8764616065056063e-12
1279,1.867694908394449e-12
1280,1.8589674635999667e-12
1281,1.8502883999102187e-12
1282,1.8416569404192136e-12
1283,1.833075039222911e-12
1284,1.8245400685290717e-12
1285,1.8160442003826454e-12
1286,1.8075953357464339e-12
1287,1.7991967936503031e-12
1288,1.790837660523211e-12
1289,1.7825264612254084e-12
1290,1.7742688726694154e-12
1291,1.766044698431637e-12
1292,1.7578717572841027e-12
1293,1.7497499112590231e-12
1294,1.7416706100483146e-12
1295,1.7336254258738662e-12
1296,1.7256263643098523e-12
1297,1.7176756467699802e-12
1298,1.7097587888888547e-12
1299,1.7018990653909863e-12
1300,1.694058713965772e-12
1301,1.6862709194132688e-12
1302,1.6785277635485256e-12
1303,1.6708267734465247e-12
1304,1.663167588631729e-12
1305,1.6555424166519394e-12
1306,1.6479632800169325e-12
1307,1.6404247418216953e-12
1308,1.6329200095029605e-12
1309,1.6254571448357214e-12
1310,1.6180330679990202e-12
1311,1.6106579547170747e-12
1312,1.6033163486041133e-12
1313,1.5960145836797887e-12
1314,1.5887477315702501e-12
1315,1.5815230036303267e-12
1316,1.5743327454805493e-12
1317,1.56718429224513e-12
1318,1.5600692535317504e-12
1319,1.5529962039577335e-12
1320,1.5459613399091074e-12
1321,1.5389568936636838e-12
1322,1.5319944147640014e-12
1323,1.5250735719979595e-12
1324,1.5181813998684764e-12
1325,1.5113240086109194e-12
1326,1.5045053990770385e-12
1327,1.497725863955553e-12
1328,1.4909712068290898e-12
1329,1.4842581891624601e-12
1330,1.4775812874191051e-12
1331,1.4709451275784742e-12
1332,1.4643440680500393e-12
1333,1.4577675079895266e-12
1334,1.4512275109999393e-12
1335,1.4447290851321732e-12
1336,1.4382575471639141e-12
1337,1.4318196417715866e-12
1338,1.4254203808866737e-12
1339,1.4190543735421307e-12
1340,1.4127237844105279e-12
1341,1.4064172839491707e-12
1342,1.400149916543255e-12
1343,1.3939150597097705e-12
1344,1.387717235375683e-12
1345,1.3815451189274633e-12
1346,1.3754019982010398e-12
1347,1.3693065124823228e-12
1348,1.3632262909141382e-12
1349,1.3571844382339417e-12
1350,1.3511727270849456e-12
1351,1.3451803374876748e-12
1352,1.3392394100698887e-12
1353,1.3333151067639645e-12
1354,1.3274307795920271e-12
1355,1.321567440516963e-12
1356,1.3157425027197497e-12
1357,1.3099383376704915e-12
1358,1.3041705059931846e-12
1359,1.2984283174785812e-12
1360,1.2927191623055664e-12
1361,1.2870400275627963e-12
1362,1.2813912487213193e-12
1363,1.2757745195880478e-12
1364,1.2701785370678998e-12
1365,1.2646177535393088e-12
1366,1.259072695367729e-12
1367,1.2535659896455726e-12
1368,1.2480894287349598e-12
1369,1.242642118893956e-12
1370,1.2372221723748229e-12
1371,1.231828938955122e-12
1372,1.2264557075654647e-12
1373,1.2211124756464952e-12
1374,1.2157953839028533e-12
1375,1.2105072541218055e-12
1376,1.205253261349171e-12
1377,1.200012088162215e-12
1378,1.1948036435159144e-12
1379,1.1896147845273485e-12
1380,1.1844605967165152e-12
1381,1.1793310303763587e-12
1382,1.174230029709029e-12
1383,1.1691539854640391e-12
1384,1.1640938457201915e-12
1385,1.1590642030988727e-12
1386,1.1540660349032659e-12
1387,1.1490881811308085e-12
1388,1.144137441216027e-12
1389,1.1392142976208702e-12
1390,1.1343074722421497e-12
1391,1.1294285924713189e-12
1392,1.1245722022858508e-12
1393,1.1197486942803147e-12
1394,1.1149469145460323e-12
1395,1.1101619071258805e-12
1396,1.1054170651129158e-12
1397,1.1006852686088402e-12
1398,1.095971712320871e-12
1399,1.0912861756049967e-12
1400,1.0866214751049793e-12
1401,1.0819881308126142e-12
1402,1.0773701700924923e-12
1403,1.0727844323953413e-12
1404,1.0682149466776414e-12
1405,1.0636733518842895e-12
1406,1.0591449150602804e-12
1407,1.054640537699283e-12
1408,1.0501630701813646e-12
1409,1.0457042204696821e-12
1410,1.0412691927580642e-12
1411,1.0368519280627393e-12
1412,1.0324681570041751e-12
1413,1.0280960950827303e-12
1414,1.0237397129597427e-12
1415,1.019416975010446e-12
1416,1.0151109242625308e-12
1417,1.0108296198796953e-12
1418,1.0065699785614958e-12
1419,1.0023224791150532e-12
1420,9.98099389910553e-13
1421,9.938929251951769e-13
1422,9.89717088769272e-13
1423,9.85557039406427e-13
1424,9.81414523337228e-13
1425,9.772929007548108e-13
1426,9.731903304447597e-13
1427,9.691107922127686e-13
1428,9.650541802167644e-13
1429,9.61015684702665e-13
1430,9.569940853840131e-13
1431,9.529991850622616e-13
1432,9.490115647099674e-13
1433,9.450504375794436e-13
1434,9.411139677194417e-13
1435,9.371949969798507e-13
1436,9.332869861031588e-13
1437,9.294009782483577e-13
1438,9.255351399876008e-13
1439,9.2168875428223e-13
1440,9.17859988940009e-13
1441,9.140528327260868e-13
1442,9.102583978016664e-13
1443,9.064853787187908e-13
1444,9.02728356898056e-13
1445,8.989884737101987e-13
1446,8.952686051453346e-13
1447,8.915633343958173e-13
1448,8.878813589667222e-13
1449,8.842155291825195e-13
1450,8.805728096724155e-13
1451,8.769372610119572e-13
1452,8.733263738902304e-13
1453,8.697342374251916e-13
1454,8.661543230340906e-13
1455,8.625970662175057e-13
1456,8.590547029798116e-13
1457,8.555260292283024e-13
1458,8.520227186251017e-13
1459,8.485275996522501e-13
1460,8.45046526702191e-13
1461,8.415839974309699e-13
1462,8.381447515234571e-13
1463,8.347163241618273e-13
1464,8.31308537414701e-13
1465,8.279126370617807e-13
1466,8.245360939163407e-13
1467,8.211811772164922e-13
1468,8.178336906894934e-13
1469,8.145076660274459e-13
1470,8.111877921936158e-13
1471,8.07886865359388e-13
1472,8.046048049791782e-13
1473,8.01331624335031e-13
1474,7.980917617627253e-13
1475,7.948552974397242e-13
1476,7.91635029974924e-13
1477,7.884197380614622e-13
1478,7.852328669329808e-13
1479,7.820602256803527e-13
1480,7.78898148785252e-13
1481,7.757542351264811e-13
1482,7.726255591218874e-13
1483,7.695048678310078e-13
1484,7.664044660854556e-13
1485,7.633178408623756e-13
1486,7.602513567995265e-13
1487,7.571914449049104e-13
1488,7.541486777733492e-13
1489,7.511198914696933e-13
1490,7.481045162845519e-13
1491,7.451123871160141e-13
1492,7.421236193044046e-13
1493,7.391556029832039e-13
1494,7.361901883763938e-13
1495,7.332436506973654e-13
1496,7.303083659363227e-13
1497,7.273924375101565e-13
1498,7.244863874626427e-13
1499,7.215948519798037e-13
1500,7.187189995993026e-13
1501,7.158510876214985e-13
1502,7.129951351924621e-13
1503,7.101551618594189e-13
1504,7.073306037412415e-13
1505,7.045225106315559e-13
1506,7.017220260540514e-13
1507,6.989425802876636e-13
1508,6.96175317634756e-13
1509,6.934148508407848e-13
1510,6.906582660724215e-13
1511,6.879259312606914e-13
1512,6.852055241770681e-13
1513,6.824946296315989e-13
1514,6.79797271412823e-13
1515,6.771169761700923e-13
1516,6.744465044982518e-13
1517,6.717841816938991e-13
1518,6.691398533589207e-13
1519,6.665087542161171e-13
1520,6.638832695487144e-13
1521,6.612743618032513e-13
1522,6.586785032900338e-13
1523,6.560904326420283e-13
1524,6.535165295333399e-13
1525,6.509553781103529e-13
1526,6.484007230273654e-13
1527,6.45862910559619e-13
1528,6.433365603133291e-13
1529,6.408212383091831e-13
1530,6.383090917887331e-13
1531,6.358199982778965e-13
1532,6.333317359429843e-13
1533,6.308640622205517e-13
1534,6.284070148847006e-13
1535,6.259493955153202e-13
1536,6.235157878504197e-13
1537,6.210902895366782e-13
1538,6.186844869904516e-13
1539,6.162773971571276e-13
1540,6.138759025074166e-13
1541,6.114928269204119e-13
1542,6.091234127978127e-13
1543,6.06758937282504e-13
1544,6.04413838457886e-13
1545,6.020706031838742e-13
1546,5.997414386124187e-13
1547,5.974175023505686e-13
1548,5.951092681206861e-13
1549,5.928114829326951e-13
1550,5.905292982641621e-13
1551,5.882521388764106e-13
1552,5.859788389752978e-13
1553,5.837180189691043e-13
1554,5.814697501592929e-13
1555,5.792357174116892e-13
1556,5.770036128954017e-13
1557,5.747896125317172e-13
1558,5.725821480610458e-13
1559,5.703851370113616e-13
1560,5.682044727156948e-13
1561,5.660318143015902e-13
1562,5.638672353036857e-13
1563,5.61715890864309e-13
1564,5.595665911265123e-13
1565,5.574315486349318e-13
1566,5.552921404414898e-13
1567,5.531768041400028e-13
1568,5.51066917309378e-13
1569,5.489723412598684e-13
1570,5.468813902059096e-13
1571,5.448055392536572e-13
1572,5.427308715927945e-13
1573,5.406619267247157e-13
1574,5.386127743070294e-13
1575,5.365698750476097e-13
1576,5.345308330862557e-13
1577,5.325055117623466e-13
1578,5.304887866620504e-13
1579,5.284728190783567e-13
1580,5.264721776621422e-13
1581,5.244840910180583e-13
1582,5.225013394241657e-13
1583,5.205285855890995e-13
1584,5.185623198244206e-13
1585,5.166094368503167e-13
1586,5.14661843621607e-13
1587,5.127234647776829e-13
1588,5.107943803719408e-13
1589,5.088750474474604e-13
1590,5.069519302954532e-13
1591,5.050530956154674e-13
1592,5.031522516901795e-13
1593,5.012569133331653e-13
1594,4.993734798115753e-13
1595,4.975042642967953e-13
1596,4.956387029691294e-13
1597,4.937731683427626e-13
1598,4.919217356869442e-13
1599,4.900890713333582e-13
1600,4.882558214348576e-13
1601,4.864271502606382e-13
1602,4.846171339356605e-13
1603,4.828029511909558e-13
1604,4.810014076195271e-13
1605,4.792118479844143e-13
1606,4.774250678612395e-13
1607,4.756490825691978e-13
1608,4.738880628142624e-13
1609,4.721219176120555e-13
1610,4.703741338897288e-13
1611,4.686223895264364e-13
1612,4.668889353297043e-13
1613,4.651531836045347e-13
1614,4.634326809762902e-13
1615,4.617122837283496e-13
1616,4.600017430012019e-13
1617,4.582917358115366e-13
1618,4.565916369250176e-13
1619,4.549135503461337e-13
1620,4.5322895859688743e-13
1621,4.5155405237681503e-13
1622,4.498906528325348e-13
1623,4.4822820159525625e-13
1624,4.465795426149404e-13
1625,4.4492991082437144e-13
1626,4.4328991900143835e-13
1627,4.416652340289838e-13
1628,4.400419511437277e-13
1629,4.3842053550179884e-13
1630,4.3681036408136535e-13
1631,4.3520372975950675e-13
1632,4.336147144442834e-13
1633,4.3202570470058926e-13
1634,4.3045128029498977e-13
1635,4.288692443122425e-13
1636,4.273051992959125e-13
1637,4.2574685533642095e-13
1638,4.2419368413575234e-13
1639,4.226438002954981e-13
1640,4.2110076217110163e-13
1641,4.1956738927513854e-13
1642,4.1803498134370934e-13
1643,4.1652035119992365e-13
1644,4.150030374661831e-13
1645,4.134941536957036e-13
1646,4.1199602270938137e-13
1647,4.1049982430643785e-13
1648,4.0901890406046875e-13
1649,4.0754109478134683e-13
1650,4.0606624688841615e-13
1651,4.045861590733455e-13
1652,4.031224709230504e-13
1653,4.016663631803628e-13
1654,4.0021136903045174e-13
1655,3.9876922185895644e-13
1656,3.9732875057944044e-13
1657,3.958946320157235e-13
1658,3.944690701036314e-13
1659,3.930498058514308e-13
1660,3.9163148911802255e-13
1661,3.9022288364015507e-13
1662,3.8882049434974056e-13
1663,3.874318487569217e-13
1664,3.8603351800814883e-13
1665,3.8464887766166247e-13
1666,3.832639083047222e-13
1667,3.818954264256926e-13
1668,3.805214817611583e-13
1669,3.7916100187023006e-13
1670,3.778035567120558e-13
1671,3.764549409035957e-13
1672,3.751105450271395e-13
1673,3.7376910711002194e-13
1674,3.724294860660035e-13
1675,3.7110206088662085e-13
1676,3.697757840930732e-13
1677,3.6846288972460444e-13
1678,3.67153446339046e-13
1679,3.6584099068434885e-13
1680,3.645377571972853e-13
1681,3.6323901691727206e-13
1682,3.619412775330285e-13
1683,3.606603626793364e-13
1684,3.5937619353439556e-13
1685,3.5810880105656166e-13
1686,3.568305523042114e-13
1687,3.5556606231600807e-13
1688,3.5430540094006204e-13
1689,3.5306241704296215e-13
1690,3.5180748814538203e-13
1691,3.5055793141904735e-13
1692,3.493179309373838e-13
1693,3.4808622730953586e-13
1694,3.4685759569860046e-13
1695,3.4563783382059193e-13
1696,3.4441874653098126e-13
1697,3.432043977558842e-13
1698,3.4199476522263683e-13
1699,3.4079329483389285e-13
1700,3.395988487824746e-13
1701,3.384096711179633e-13
1702,3.3722388525568297e-13
1703,3.3603985622573693e-13
1704,3.348609097591321e-13
1705,3.336854111138967e-13
1706,3.325161887379635e-13
1707,3.31353839653098e-13
1708,3.301871995508341e-13
1709,3.2902912462712376e-13
1710,3.278761259195415e-13
1711,3.267310324310185e-13
1712,3.2559270770627477e-13
1713,3.244499879853866e-13
1714,3.2331511175008205e-13
1715,3.221875611280519e-13
1716,3.2105964073850246e-13
1717,3.1994891221913355e-13
1718,3.1883368742004613e-13
1719,3.1772211903545384e-13
1720,3.1661257395040325e-13
1721,3.155176681436377e-13
1722,3.144153371206822e-13
1723,3.1332364065169607e-13
1724,3.122361207054566e-13
1725,3.111551102457899e-13
1726,3.100793535295385e-13
1727,3.0900598163459543e-13
1728,3.079360913055049e-13
1729,3.0686743207790557e-13
1730,3.0580630297979034e-13
1731,3.047492172235534e-13
1732,3.0369789020510865e-13
1733,3.026471013016906e-13
1734,3.0161429311089955e-13
1735,3.005813679902795e-13
1736,2.995377827670546e-13
1737,2.985121235057995e-13
1738,2.9748802687589447e-13
1739,2.964626251106672e-13
1740,2.9543986590149085e-13
1741,2.944198522145628e-13
1742,2.934135887902486e-13
1743,2.9240236047055235e-13
1744,2.9139555889870463e-13
1745,2.903942824237727e-13
1746,2.8940148426312373e-13
1747,2.884100903101291e-13
1748,2.874254062481787e-13
1749,2.864443237145539e-13
1750,2.854664489721883e-13
1751,2.8449449417897494e-13
1752,2.835245977138666e-13
1753,2.825571196190225e-13
1754,2.8159389804113664e-13
1755,2.806354139429563e-13
1756,2.796805350929429e-13
1757,2.7872639531488643e-13
1758,2.7778041193916265e-13
1759,2.7683625089878966e-13
1760,2.758973641227595e-13
1761,2.74956181189903e-13
1762,2.7402667911596954e-13
1763,2.73098317094934e-13
1764,2.7217454738197456e-13
1765,2.7124210028418043e-13
1766,2.703258548223063e-13
1767,2.694113049437346e-13
1768,2.68498435164905e-13
1769,2.675965184844523e-13
1770,2.666880785376056e-13
1771,2.657888270844234e-13
1772,2.6489354686666834e-13
1773,2.639968999530384e-13
1774,2.631123667956468e-13
1775,2.6222235066403556e-13
1776,2.613414479310848e-13
1777,2.6046208943009053e-13
1778,2.595859944726529e-13
1779,2.5871141438704896e-13
1780,2.578418026618434e-13
1781,2.5697776306101733e-13
1782,2.5611284255647055e-13
1783,2.5525928574984103e-13
1784,2.5440246712353433e-13
1785,2.535546314232467e-13
1786,2.527058578513882e-13
1787,2.5186021866174555e-13
1788,2.5101769986155515e-13
1789,2.501806398166659e-13
1790,2.4933726323251757e-13
1791,2.4850872692126686e-13
1792,2.476790486597929e-13
1793,2.468519243600463e-13
1794,2.46030190242901e-13
1795,2.452149485683483e-13
1796,2.444003655487036e-13
1797,2.435835780113995e-13
1798,2.4277671085034677e-13
1799,2.4196934665141143e-13
1800,2.411677900950053e-13
1801,2.403663284754988e-13
1802,2.395712666043273e-13
1803,2.387773894158249e-13
1804,2.3798703628372773e-13
1805,2.371989578385073e-13
1806,2.3641140726486716e-13
1807,2.356308104454173e-13
1808,2.348530684032229e-13
1809,2.34072348195388e-13
1810,2.332985439506707e-13
1811,2.325286726488685e-13
1812,2.3175640402388477e-13
1813,2.309944821879555e-13
1814,2.302289018728917e-13
1815,2.2947314632233554e-13
1816,2.2872014650458085e-13
1817,2.2796345170762314e-13
1818,2.2722001341311144e-13
1819,2.2647397187481273e-13
1820,2.2572778820298162e-13
1821,2.249895024128733e-13
1822,2.2425278483813362e-13
1823,2.2351812123590666e-13
1824,2.2278141359435245e-13
1825,2.2204920963182026e-13
1826,2.2132187452818987e-13
1827,2.2060013576997418e-13
1828,2.1988039308330373e-13
1829,2.191615192888891e-13
1830,2.1844350303266902e-13
1831,2.17733887391062e-13
1832,2.1702040216953425e-13
1833,2.1631244533368155e-13
1834,2.1560579868329338e-13
1835,2.1491109681237413e-13
1836,2.1420777636066175e-13
1837,2.1350870356871485e-13
1838,2.128157222982904e-13
1839,2.1212226233028384e-13
1840,2.1143475145963176e-13
1841,2.1074859510160215e-13
1842,2.1006712985846415e-13
1843,2.0938352971162887e-13
1844,2.0870410191535958e-13
1845,2.0803118820824528e-13
1846,2.073613100342112e-13
1847,2.0669086813832384e-13
1848,2.0601638406632453e-13
1849,2.0535134294274707e-13
1850,2.0469214566414838e-13
1851,2.0403593218651369e-13
1852,2.033808375348429e-13
1853,2.0272288599498665e-13
1854,2.02069621844015e-13
1855,2.014191802543811e-13
1856,2.007682039181657e-13
1857,2.0012126671036465e-13
1858,1.9947427241004798e-13
1859,1.98831915738063e-13
1860,1.981929503669523e-13
1861,1.975574872856363e-13
1862,1.969253960303042e-13
1863,1.9629381713583541e-13
1864,1.9566509327010224e-13
1865,1.9503909410902257e-13
1866,1.9441134704755677e-13
1867,1.9379150776679765e-13
1868,1.9317275146475016e-13
1869,1.9255271646170503e-13
1870,1.91936595497848e-13
1871,1.9132437927181005e-13
1872,1.9071432449803927e-13
1873,1.9009824932981143e-13
1874,1.8949248986763937e-13
1875,1.8888886435286116e-13
1876,1.8828501141648215e-13
1877,1.8768389256927731e-13
1878,1.8709008264413922e-13
1879,1.8649490254607348e-13
1880,1.8589710684773247e-13
1881,1.8530782986575036e-13
1882,1.847148038252153e-13
1883,1.8413609924237358e-13
1884,1.8355127579189353e-13
1885,1.8296849741035114e-13
1886,1.823901077297535e-13
1887,1.8181486161579072e-13
1888,1.8123816666742753e-13
1889,1.8066583469722726e-13
1890,1.800948866643696e-13
1891,1.795241983470805e-13
1892,1.7895549536174948e-13
1893,1.7838815107630173e-13
1894,1.7782512770587936e-13
1895,1.7726641695717075e-13
1896,1.767066877398261e-13
1897,1.761460525888004e-13
1898,1.7558908715486163e-13
1899,1.7503689906983468e-13
1900,1.7448551466749705e-13
1901,1.7393777568520644e-13
1902,1.7339194007153576e-13
1903,1.7284329526497456e-13
1904,1.723029765007364e-13
1905,1.717610692060243e-13
1906,1.712298244600245e-13
1907,1.7069103438001844e-13
1908,1.7015348206153787e-13
1909,1.6962718715594375e-13
1910,1.6909282612134935e-13
1911,1.685643842491956e-13
1912,1.6804173313678555e-13
1913,1.6751111368671622e-13
1914,1.669892403463513e-13
1915,1.6646855119533126e-13
1916,1.6594742544455795e-13
1917,1.6542623237878034e-13
1918,1.649179625190086e-13
1919,1.6439858806663147e-13
1920,1.638850651793959e-13
1921,1.6337738652121275e-13
1922,1.6286799041548126e-13
1923,1.6236095591167735e-13
1924,1.6186024134329798e-13
1925,1.6135543533748028e-13
1926,1.60855321621703e-13
1927,1.603563042553974e-13
1928,1.5985726036950356e-13
1929,1.5936103269529504e-13
1930,1.588688507180299e-13
1931,1.5837488709055504e-13
1932,1.5788780498827867e-13
1933,1.5739719330212632e-13
1934,1.569123335316668e-13
1935,1.5642442791098338e-13
1936,1.5593520362877806e-13
1937,1.5545406303016646e-13
1938,1.5497517899232692e-13
1939,1.5449792651024488e-13
1940,1.5402873747526193e-13
1941,1.5354828938755952e-13
1942,1.530793594691817e-13
1943,1.5260856637786042e-13
1944,1.5214110560911582e-13
1945,1.516735025448754e-13
1946,1.5120810294333254e-13
1947,1.5074539781409373e-13
1948,1.5028958775415637e-13
1949,1.498306389101741e-13
1950,1.4937089715991314e-13
1951,1.4890862209347e-13
1952,1.4845606631065198e-13
1953,1.4800034627781849e-13
1954,1.4754851256663225e-13
1955,1.4710055891254224e-13
1956,1.4665004047420573e-13
1957,1.4619868507326193e-13
1958,1.4575465916538037e-13
1959,1.4531275451377936e-13
1960,1.4486826041952618e-13
1961,1.4442463884609148e-13
1962,1.439848542751785e-13
1963,1.435465483799248e-13
1964,1.4311553549544567e-13
1965,1.4267781665799448e-13
1966,1.4224155854587233e-13
1967,1.4181145980696586e-13
1968,1.413787236455357e-13
1969,1.409508985614897e-13
1970,1.405210425915059e-13
1971,1.400943520005509e-13
1972,1.3967082099368934e-13
1973,1.392475940043255e-13
1974,1.3882924911699815e-13
1975,1.384099602695274e-13
1976,1.37990340031273e-13
1977,1.375680304495002e-13
1978,1.3715293254873955e-13
1979,1.3674627723508512e-13
1980,1.3632453603719494e-13
1981,1.3590713995939546e-13
1982,1.3548987639755703e-13
1983,1.3507397635885635e-13
1984,1.3466710948098062e-13
1985,1.3424574741799013e-13
1986,1.3383860970258048e-13
1987,1.3342637510518095e-13
1988,1.3302018141965634e-13
1989,1.326059095516415e-13
1990,1.321994019202972e-13
1991,1.3179594863306234e-13
1992,1.3139678091723652e-13
1993,1.3099248435132519e-13
1994,1.3059246284456925e-13
1995,1.3019077008042617e-13
1996,1.2978863738087813e-13
1997,1.2939126165855924e-13
1998,1.2899219915738878e-13
1999,1.2860085390348845e-13
