iteration,exploitability
1055,8.049116928532385e-16
1056,8.881784197001252e-16
1057,8.604228440844963e-16
1058,8.604228440844963e-16
1059,8.881784197001252e-16
1060,8.326672684688674e-16
1061,8.326672684688674e-16
1062,8.604228440844963e-16
1063,8.604228440844963e-16
1064,9.159339953157541e-16
1065,8.604228440844963e-16
1066,8.326672684688674e-16
1067,8.881784197001252e-16
1068,8.604228440844963e-16
1069,8.604228440844963e-16
1070,8.604228440844963e-16
1071,8.604228440844963e-16
1072,9.159339953157541e-16
1073,9.43689570931383e-16
1074,9.159339953157541e-16
1075,8.881784197001252e-16
1076,9.159339953157541e-16
1077,8.881784197001252e-16
1078,8.881784197001252e-16
1079,9.43689570931383e-16
1080,9.159339953157541e-16
1081,9.159339953157541e-16
1082,8.881784197001252e-16
1083,9.159339953157541e-16
1084,9.159339953157541e-16
1085,8.881784197001252e-16
1086,8.881784197001252e-16
1087,9.159339953157541e-16
1088,8.881784197001252e-16
1089,9.159339953157541e-16
1090,9.159339953157541e-16
1091,8.881784197001252e-16
1092,9.43689570931383e-16
1093,9.159339953157541e-16
1094,9.43689570931383e-16
1095,9.159339953157541e-16
1096,9.159339953157541e-16
1097,9.43689570931383e-16
1098,9.159339953157541e-16
1099,9.159339953157541e-16
1100,9.159339953157541e-16
1101,9.43689570931383e-16
1102,9.159339953157541e-16
1103,9.159339953157541e-16
1104,8.881784197001252e-16
1105,9.43689570931383e-16
1106,9.159339953157541e-16
1107,9.71445146547012e-16
1108,9.159339953157541e-16
1109,9.159339953157541e-16
1110,9.159339953157541e-16
1111,9.159339953157541e-16
1112,9.159339953157541e-16
1113,9.43689570931383e-16
1114,9.43689570931383e-16
1115,9.71445146547012e-16
1116,9.159339953157541e-16
1117,9.43689570931383e-16
1118,9.43689570931383e-16
1119,9.71445146547012e-16
1120,9.43689570931383e-16
1121,9.159339953157541e-16
1122,9.159339953157541e-16
1123,8.881784197001252e-16
1124,8.881784197001252e-16
1125,9.159339953157541e-16
1126,9.992007221626409e-16
1127,9.159339953157541e-16
1128,9.159339953157541e-16
1129,9.43689570931383e-16
1130,9.159339953157541e-16
1131,9.71445146547012e-16
1132,9.43689570931383e-16
1133,9.43689570931383e-16
1134,9.43689570931383e-16
1135,9.992007221626409e-16
1136,9.159339953157541e-16
1137,9.43689570931383e-16
1138,9.43689570931383e-16
1139,9.43689570931383e-16
1140,9.43689570931383e-16
1141,9.159339953157541e-16
1142,9.159339953157541e-16
1143,9.159339953157541e-16
1144,8.881784197001252e-16
1145,9.71445146547012e-16
1146,9.43689570931383e-16
1147,9.43689570931383e-16
1148,9.71445146547012e-16
1149,9.43689570931383e-16
1150,9.43689570931383e-16
1151,9.43689570931383e-16
1152,9.43689570931383e-16
1153,9.159339953157541e-16
1154,9.43689570931383e-16
1155,9.43689570931383e-16
1156,9.992007221626409e-16
1157,9.71445146547012e-16
1158,1.0269562977782698e-15
1159,9.992007221626409e-16
1160,9.992007221626409e-16
1161,1.0269562977782698e-15
1162,9.992007221626409e-16
1163,9.992007221626409e-16
1164,9.992007221626409e-16
1165,9.992007221626409e-16
1166,9.71445146547012e-16
1167,9.71445146547012e-16
1168,9.992007221626409e-16
1169,9.992007221626409e-16
1170,9.71445146547012e-16
1171,9.992007221626409e-16
1172,1.0547118733938987e-15
1173,9.992007221626409e-16
1174,1.0547118733938987e-15
1175,9.992007221626409e-16
1176,9.992007221626409e-16
1177,1.0269562977782698e-15
1178,1.0269562977782698e-15
1179,9.43689570931383e-16
1180,9.992007221626409e-16
1181,9.992007221626409e-16
1182,1.0547118733938987e-15
1183,9.992007221626409e-16
1184,9.992007221626409e-16
1185,9.992007221626409e-16
1186,9.992007221626409e-16
1187,9.992007221626409e-16
1188,9.992007221626409e-16
1189,9.71445146547012e-16
1190,9.71445146547012e-16
1191,9.71445146547012e-16
1192,9.71445146547012e-16
1193,9.71445146547012e-16
1194,9.71445146547012e-16
1195,9.71445146547012e-16
1196,9.992007221626409e-16
1197,9.71445146547012e-16
1198,9.992007221626409e-16
1199,9.71445146547012e-16
1200,9.992007221626409e-16
1201,9.992007221626409e-16
1202,9.43689570931383e-16
1203,9.71445146547012e-16
1204,9.71445146547012e-16
1205,9.992007221626409e-16
1206,9.71445146547012e-16
1207,9.992007221626409e-16
1208,9.71445146547012e-16
1209,9.71445146547012e-16
1210,9.71445146547012e-16
1211,9.71445146547012e-16
1212,9.71445146547012e-16
1213,9.71445146547012e-16
1214,9.992007221626409e-16
1215,1.0269562977782698e-15
1216,1.0269562977782698e-15
1217,1.0269562977782698e-15
1218,9.992007221626409e-16
1219,9.992007221626409e-16
1220,9.992007221626409e-16
1221,9.992007221626409e-16
1222,1.0269562977782698e-15
1223,9.992007221626409e-16
1224,9.992007221626409e-16
1225,9.992007221626409e-16
1226,9.992007221626409e-16
1227,9.992007221626409e-16
1228,9.992007221626409e-16
1229,9.71445146547012e-16
1230,9.71445146547012e-16
1231,9.71445146547012e-16
1232,9.71445146547012e-16
1233,9.71445146547012e-16
1234,1.0547118733938987e-15
1235,9.71445146547012e-16
1236,9.992007221626409e-16
1237,1.0547118733938987e-15
1238,9.992007221626409e-16
1239,1.0269562977782698e-15
1240,9.992007221626409e-16
1241,9.992007221626409e-16
1242,9.992007221626409e-16
1243,9.43689570931383e-16
1244,9.992007221626409e-16
1245,9.71445146547012e-16
1246,1.0269562977782698e-15
1247,1.0547118733938987e-15
1248,9.992007221626409e-16
1249,9.71445146547012e-16
1250,1.0547118733938987e-15
1251,1.0269562977782698e-15
1252,1.0269562977782698e-15
1253,9.992007221626409e-16
1254,1.0269562977782698e-15
1255,1.0269562977782698e-15
1256,1.0269562977782698e-15
1257,9.992007221626409e-16
1258,1.0269562977782698e-15
1259,9.992007221626409e-16
1260,9.992007221626409e-16
1261,9.992007221626409e-16
1262,1.0269562977782698e-15
1263,9.992007221626409e-16
1264,9.992007221626409e-16
1265,1.1102230246251565e-15
1266,1.0269562977782698e-15
1267,1.0824674490095276e-15
1268,1.0269562977782698e-15
1269,1.0269562977782698e-15
1270,9.992007221626409e-16
1271,9.992007221626409e-16
1272,1.0269562977782698e-15
1273,1.0269562977782698e-15
1274,1.0269562977782698e-15
1275,1.0269562977782698e-15
1276,1.0269562977782698e-15
1277,1.0269562977782698e-15
1278,1.0547118733938987e-15
1279,1.0269562977782698e-15
1280,1.0269562977782698e-15
1281,9.992007221626409e-16
1282,1.0269562977782698e-15
1283,1.0269562977782698e-15
1284,1.0547118733938987e-15
1285,9.992007221626409e-16
1286,1.0269562977782698e-15
1287,1.0269562977782698e-15
1288,1.0269562977782698e-15
1289,1.0269562977782698e-15
1290,1.0269562977782698e-15
1291,1.0269562977782698e-15
1292,1.0269562977782698e-15
1293,1.0269562977782698e-15
1294,9.992007221626409e-16
1295,1.0269562977782698e-15
1296,1.0269562977782698e-15
1297,9.992007221626409e-16
1298,9.992007221626409e-16
1299,9.71445146547012e-16
1300,1.0269562977782698e-15
1301,1.0547118733938987e-15
1302,9.992007221626409e-16
1303,1.0824674490095276e-15
1304,1.0269562977782698e-15
1305,1.0269562977782698e-15
1306,1.0269562977782698e-15
1307,1.0269562977782698e-15
1308,1.0269562977782698e-15
1309,1.0547118733938987e-15
1310,9.992007221626409e-16
1311,1.0547118733938987e-15
1312,9.992007221626409e-16
1313,1.0269562977782698e-15
1314,1.0547118733938987e-15
1315,9.992007221626409e-16
1316,1.0269562977782698e-15
1317,1.0824674490095276e-15
1318,1.0269562977782698e-15
1319,1.0547118733938987e-15
1320,1.0269562977782698e-15
1321,1.0269562977782698e-15
1322,1.0269562977782698e-15
1323,1.0547118733938987e-15
1324,1.0269562977782698e-15
1325,1.0269562977782698e-15
1326,9.992007221626409e-16
1327,9.992007221626409e-16
1328,9.992007221626409e-16
1329,1.0269562977782698e-15
1330,9.992007221626409e-16
1331,9.43689570931383e-16
1332,9.992007221626409e-16
1333,9.71445146547012e-16
1334,9.71445146547012e-16
1335,9.71445146547012e-16
1336,1.0269562977782698e-15
1337,9.43689570931383e-16
1338,9.992007221626409e-16
1339,9.71445146547012e-16
1340,9.43689570931383e-16
1341,9.43689570931383e-16
1342,9.71445146547012e-16
1343,9.71445146547012e-16
1344,9.159339953157541e-16
1345,9.159339953157541e-16
1346,9.159339953157541e-16
1347,9.159339953157541e-16
1348,9.43689570931383e-16
1349,9.43689570931383e-16
1350,9.43689570931383e-16
1351,8.881784197001252e-16
1352,9.71445146547012e-16
1353,9.43689570931383e-16
1354,8.881784197001252e-16
1355,8.881784197001252e-16
1356,8.881784197001252e-16
1357,8.881784197001252e-16
1358,8.881784197001252e-16
1359,9.71445146547012e-16
1360,9.43689570931383e-16
1361,9.159339953157541e-16
1362,8.881784197001252e-16
1363,8.604228440844963e-16
1364,8.881784197001252e-16
1365,8.881784197001252e-16
1366,8.881784197001252e-16
1367,8.604228440844963e-16
1368,8.604228440844963e-16
1369,8.604228440844963e-16
1370,8.326672684688674e-16
1371,8.881784197001252e-16
1372,8.326672684688674e-16
1373,8.881784197001252e-16
1374,8.326672684688674e-16
1375,8.604228440844963e-16
1376,8.049116928532385e-16
1377,8.326672684688674e-16
1378,8.604228440844963e-16
1379,8.604228440844963e-16
1380,8.049116928532385e-16
1381,8.326672684688674e-16
1382,8.326672684688674e-16
1383,8.049116928532385e-16
1384,8.326672684688674e-16
1385,8.049116928532385e-16
1386,8.049116928532385e-16
1387,8.049116928532385e-16
1388,7.771561172376096e-16
1389,7.771561172376096e-16
1390,8.049116928532385e-16
1391,7.771561172376096e-16
1392,7.771561172376096e-16
1393,7.771561172376096e-16
1394,8.326672684688674e-16
1395,8.326672684688674e-16
1396,7.771561172376096e-16
1397,7.771561172376096e-16
1398,7.771561172376096e-16
1399,8.049116928532385e-16
1400,7.771561172376096e-16
1401,7.771561172376096e-16
1402,7.771561172376096e-16
1403,7.771561172376096e-16
1404,7.771561172376096e-16
1405,7.494005416219807e-16
1406,7.771561172376096e-16
1407,7.494005416219807e-16
1408,8.049116928532385e-16
1409,7.771561172376096e-16
1410,7.494005416219807e-16
1411,7.494005416219807e-16
1412,7.216449660063518e-16
1413,7.771561172376096e-16
1414,7.216449660063518e-16
1415,7.216449660063518e-16
1416,7.494005416219807e-16
1417,7.771561172376096e-16
1418,8.049116928532385e-16
1419,7.771561172376096e-16
1420,7.771561172376096e-16
1421,7.771561172376096e-16
1422,7.771561172376096e-16
1423,8.049116928532385e-16
1424,7.494005416219807e-16
1425,7.494005416219807e-16
1426,7.216449660063518e-16
1427,7.494005416219807e-16
1428,7.216449660063518e-16
1429,7.771561172376096e-16
1430,7.494005416219807e-16
1431,6.938893903907228e-16
1432,7.216449660063518e-16
1433,6.938893903907228e-16
1434,7.771561172376096e-16
1435,7.216449660063518e-16
1436,6.938893903907228e-16
1437,7.494005416219807e-16
1438,6.938893903907228e-16
1439,6.938893903907228e-16
1440,7.216449660063518e-16
1441,6.661338147750939e-16
1442,7.216449660063518e-16
1443,7.771561172376096e-16
1444,6.38378239159465e-16
1445,7.494005416219807e-16
1446,6.938893903907228e-16
1447,6.661338147750939e-16
1448,6.38378239159465e-16
1449,7.216449660063518e-16
1450,7.494005416219807e-16
1451,6.938893903907228e-16
1452,6.661338147750939e-16
1453,6.938893903907228e-16
1454,6.938893903907228e-16
1455,6.661338147750939e-16
1456,6.938893903907228e-16
1457,6.106226635438361e-16
1458,6.938893903907228e-16
1459,6.661338147750939e-16
1460,6.661338147750939e-16
1461,6.661338147750939e-16
1462,6.38378239159465e-16
1463,6.106226635438361e-16
1464,6.938893903907228e-16
1465,6.661338147750939e-16
1466,6.38378239159465e-16
1467,6.661338147750939e-16
1468,6.661338147750939e-16
1469,6.938893903907228e-16
1470,6.661338147750939e-16
1471,6.38378239159465e-16
1472,6.106226635438361e-16
1473,6.106226635438361e-16
1474,6.106226635438361e-16
1475,6.106226635438361e-16
1476,6.38378239159465e-16
1477,6.938893903907228e-16
1478,6.38378239159465e-16
1479,6.38378239159465e-16
1480,6.106226635438361e-16
1481,6.38378239159465e-16
1482,5.828670879282072e-16
1483,6.38378239159465e-16
1484,6.38378239159465e-16
1485,6.938893903907228e-16
1486,7.494005416219807e-16
1487,6.106226635438361e-16
1488,6.38378239159465e-16
1489,6.38378239159465e-16
1490,6.106226635438361e-16
1491,6.106226635438361e-16
1492,6.106226635438361e-16
1493,6.106226635438361e-16
1494,6.938893903907228e-16
1495,6.661338147750939e-16
1496,6.38378239159465e-16
1497,6.938893903907228e-16
1498,6.106226635438361e-16
1499,6.106226635438361e-16
1500,6.38378239159465e-16
1501,6.938893903907228e-16
1502,6.106226635438361e-16
1503,6.661338147750939e-16
1504,7.216449660063518e-16
1505,6.938893903907228e-16
1506,6.661338147750939e-16
1507,6.661338147750939e-16
1508,6.661338147750939e-16
1509,7.216449660063518e-16
1510,6.938893903907228e-16
1511,7.494005416219807e-16
1512,7.494005416219807e-16
1513,7.494005416219807e-16
1514,8.049116928532385e-16
1515,7.494005416219807e-16
1516,7.771561172376096e-16
1517,8.049116928532385e-16
1518,8.049116928532385e-16
1519,8.049116928532385e-16
1520,8.604228440844963e-16
1521,7.771561172376096e-16
1522,8.604228440844963e-16
1523,8.049116928532385e-16
1524,7.771561172376096e-16
1525,8.326672684688674e-16
1526,8.326672684688674e-16
1527,9.159339953157541e-16
1528,9.43689570931383e-16
1529,8.604228440844963e-16
1530,8.881784197001252e-16
1531,8.881784197001252e-16
1532,8.881784197001252e-16
1533,8.326672684688674e-16
1534,8.881784197001252e-16
1535,9.43689570931383e-16
1536,9.43689570931383e-16
1537,9.43689570931383e-16
1538,9.71445146547012e-16
1539,9.43689570931383e-16
1540,9.992007221626409e-16
1541,1.0269562977782698e-15
1542,9.992007221626409e-16
1543,9.71445146547012e-16
1544,1.0269562977782698e-15
1545,1.0824674490095276e-15
1546,1.0824674490095276e-15
1547,1.0824674490095276e-15
1548,1.0547118733938987e-15
1549,1.1102230246251565e-15
1550,1.0824674490095276e-15
1551,1.1102230246251565e-15
1552,1.1379786002407855e-15
1553,1.1657341758564144e-15
1554,1.1379786002407855e-15
1555,1.1102230246251565e-15
1556,1.1657341758564144e-15
1557,1.1102230246251565e-15
1558,1.1102230246251565e-15
1559,1.1102230246251565e-15
1560,1.1379786002407855e-15
1561,1.1379786002407855e-15
1562,1.1102230246251565e-15
1563,1.1379786002407855e-15
1564,1.1102230246251565e-15
1565,1.1657341758564144e-15
1566,1.1657341758564144e-15
1567,1.1934897514720433e-15
1568,1.2490009027033011e-15
1569,1.2490009027033011e-15
1570,1.2212453270876722e-15
1571,1.2490009027033011e-15
1572,1.2490009027033011e-15
1573,1.2212453270876722e-15
1574,1.2490009027033011e-15
1575,1.2212453270876722e-15
1576,1.2212453270876722e-15
1577,1.2212453270876722e-15
1578,1.304512053934559e-15
1579,1.304512053934559e-15
1580,1.27675647831893e-15
1581,1.27675647831893e-15
1582,1.27675647831893e-15
1583,1.27675647831893e-15
1584,1.3322676295501878e-15
1585,1.2490009027033011e-15
1586,1.27675647831893e-15
1587,1.3322676295501878e-15
1588,1.3600232051658168e-15
1589,1.3322676295501878e-15
1590,1.3600232051658168e-15
1591,1.3322676295501878e-15
1592,1.3600232051658168e-15
1593,1.3322676295501878e-15
1594,1.3322676295501878e-15
1595,1.3322676295501878e-15
1596,1.4432899320127035e-15
1597,1.3322676295501878e-15
1598,1.3600232051658168e-15
1599,1.3322676295501878e-15
1600,1.3877787807814457e-15
1601,1.3877787807814457e-15
1602,1.3877787807814457e-15
1603,1.4155343563970746e-15
1604,1.3322676295501878e-15
1605,1.4155343563970746e-15
1606,1.3877787807814457e-15
1607,1.3877787807814457e-15
1608,1.4432899320127035e-15
1609,1.4710455076283324e-15
1610,1.4432899320127035e-15
1611,1.4432899320127035e-15
1612,1.4432899320127035e-15
1613,1.4710455076283324e-15
1614,1.4432899320127035e-15
1615,1.4432899320127035e-15
1616,1.5265566588595902e-15
1617,1.4710455076283324e-15
1618,1.4432899320127035e-15
1619,1.4710455076283324e-15
1620,1.4432899320127035e-15
1621,1.4432899320127035e-15
1622,1.4710455076283324e-15
1623,1.4988010832439613e-15
1624,1.5265566588595902e-15
1625,1.582067810090848e-15
1626,1.5265566588595902e-15
1627,1.5543122344752192e-15
1628,1.5265566588595902e-15
1629,1.5543122344752192e-15
1630,1.5265566588595902e-15
1631,1.5543122344752192e-15
1632,1.609823385706477e-15
1633,1.6375789613221059e-15
1634,1.4988010832439613e-15
1635,1.6375789613221059e-15
1636,1.609823385706477e-15
1637,1.5543122344752192e-15
1638,1.582067810090848e-15
1639,1.5543122344752192e-15
1640,1.5543122344752192e-15
1641,1.582067810090848e-15
1642,1.582067810090848e-15
1643,1.582067810090848e-15
1644,1.5543122344752192e-15
1645,1.6375789613221059e-15
1646,1.6930901125533637e-15
1647,1.609823385706477e-15
1648,1.609823385706477e-15
1649,1.6375789613221059e-15
1650,1.609823385706477e-15
1651,1.6653345369377348e-15
1652,1.6375789613221059e-15
1653,1.6375789613221059e-15
1654,1.7208456881689926e-15
1655,1.6930901125533637e-15
1656,1.6653345369377348e-15
1657,1.6653345369377348e-15
1658,1.609823385706477e-15
1659,1.6930901125533637e-15
1660,1.6653345369377348e-15
1661,1.6930901125533637e-15
1662,1.6653345369377348e-15
1663,1.6930901125533637e-15
1664,1.6653345369377348e-15
1665,1.6930901125533637e-15
1666,1.6653345369377348e-15
1667,1.7208456881689926e-15
1668,1.7486012637846216e-15
1669,1.6653345369377348e-15
1670,1.6930901125533637e-15
1671,1.7486012637846216e-15
1672,1.7208456881689926e-15
1673,1.7208456881689926e-15
1674,1.7763568394002505e-15
1675,1.7763568394002505e-15
1676,1.7486012637846216e-15
1677,1.7208456881689926e-15
1678,1.8041124150158794e-15
1679,1.7763568394002505e-15
1680,1.7486012637846216e-15
1681,1.7208456881689926e-15
1682,1.7208456881689926e-15
1683,1.7486012637846216e-15
1684,1.7486012637846216e-15
1685,1.7486012637846216e-15
1686,1.7208456881689926e-15
1687,1.8041124150158794e-15
1688,1.7486012637846216e-15
1689,1.7208456881689926e-15
1690,1.7763568394002505e-15
1691,1.8041124150158794e-15
1692,1.8041124150158794e-15
1693,1.7763568394002505e-15
1694,1.8041124150158794e-15
1695,1.8041124150158794e-15
1696,1.7763568394002505e-15
1697,1.7763568394002505e-15
1698,1.7763568394002505e-15
1699,1.7763568394002505e-15
1700,1.8041124150158794e-15
1701,1.8041124150158794e-15
1702,1.8041124150158794e-15
1703,1.8041124150158794e-15
1704,1.7763568394002505e-15
1705,1.8041124150158794e-15
1706,1.7763568394002505e-15
1707,1.7763568394002505e-15
1708,1.8041124150158794e-15
1709,1.8041124150158794e-15
1710,1.7763568394002505e-15
1711,1.8318679906315083e-15
1712,1.8318679906315083e-15
1713,1.8318679906315083e-15
1714,1.8041124150158794e-15
1715,1.8318679906315083e-15
1716,1.7763568394002505e-15
1717,1.8596235662471372e-15
1718,1.7763568394002505e-15
1719,1.8596235662471372e-15
1720,1.7763568394002505e-15
1721,1.8596235662471372e-15
1722,1.8041124150158794e-15
1723,1.8318679906315083e-15
1724,1.8041124150158794e-15
1725,1.8318679906315083e-15
1726,1.8318679906315083e-15
1727,1.7763568394002505e-15
1728,1.8596235662471372e-15
1729,1.8318679906315083e-15
1730,1.8041124150158794e-15
1731,1.8318679906315083e-15
1732,1.8596235662471372e-15
1733,1.887379141862766e-15
1734,1.915134717478395e-15
1735,1.8318679906315083e-15
1736,1.8318679906315083e-15
1737,1.8596235662471372e-15
1738,1.8596235662471372e-15
1739,1.887379141862766e-15
1740,1.8318679906315083e-15
1741,1.8318679906315083e-15
1742,1.8318679906315083e-15
1743,1.887379141862766e-15
1744,1.8596235662471372e-15
1745,1.887379141862766e-15
1746,1.887379141862766e-15
1747,1.915134717478395e-15
1748,1.887379141862766e-15
1749,1.915134717478395e-15
1750,1.887379141862766e-15
1751,1.915134717478395e-15
1752,1.915134717478395e-15
1753,1.887379141862766e-15
1754,1.887379141862766e-15
1755,1.887379141862766e-15
1756,1.887379141862766e-15
1757,1.8318679906315083e-15
1758,1.915134717478395e-15
1759,1.915134717478395e-15
1760,1.887379141862766e-15
1761,1.887379141862766e-15
1762,1.915134717478395e-15
1763,1.8318679906315083e-15
1764,1.887379141862766e-15
1765,1.915134717478395e-15
1766,1.915134717478395e-15
1767,1.8596235662471372e-15
1768,1.8318679906315083e-15
1769,1.8318679906315083e-15
1770,1.8318679906315083e-15
1771,1.8596235662471372e-15
1772,1.8318679906315083e-15
1773,1.8318679906315083e-15
1774,1.8318679906315083e-15
1775,1.8318679906315083e-15
1776,1.8318679906315083e-15
1777,1.8596235662471372e-15
1778,1.8318679906315083e-15
1779,1.7763568394002505e-15
1780,1.7763568394002505e-15
1781,1.8041124150158794e-15
1782,1.8041124150158794e-15
1783,1.8041124150158794e-15
1784,1.8041124150158794e-15
1785,1.7763568394002505e-15
1786,1.8041124150158794e-15
1787,1.8041124150158794e-15
1788,1.7208456881689926e-15
1789,1.7486012637846216e-15
1790,1.6653345369377348e-15
1791,1.8041124150158794e-15
1792,1.7763568394002505e-15
1793,1.6930901125533637e-15
1794,1.7763568394002505e-15
1795,1.6653345369377348e-15
1796,1.6653345369377348e-15
1797,1.6930901125533637e-15
1798,1.6930901125533637e-15
1799,1.6653345369377348e-15
1800,1.6653345369377348e-15
1801,1.7208456881689926e-15
1802,1.6653345369377348e-15
1803,1.6653345369377348e-15
1804,1.609823385706477e-15
1805,1.6930901125533637e-15
1806,1.609823385706477e-15
1807,1.609823385706477e-15
1808,1.6930901125533637e-15
1809,1.609823385706477e-15
1810,1.609823385706477e-15
1811,1.582067810090848e-15
1812,1.609823385706477e-15
1813,1.5543122344752192e-15
1814,1.5543122344752192e-15
1815,1.609823385706477e-15
1816,1.609823385706477e-15
1817,1.5543122344752192e-15
1818,1.5543122344752192e-15
1819,1.6375789613221059e-15
1820,1.582067810090848e-15
1821,1.5543122344752192e-15
1822,1.4988010832439613e-15
1823,1.4988010832439613e-15
1824,1.5543122344752192e-15
1825,1.5543122344752192e-15
1826,1.582067810090848e-15
1827,1.4988010832439613e-15
1828,1.4988010832439613e-15
1829,1.4988010832439613e-15
1830,1.4988010832439613e-15
1831,1.4710455076283324e-15
1832,1.4432899320127035e-15
1833,1.4432899320127035e-15
1834,1.4710455076283324e-15
1835,1.4710455076283324e-15
1836,1.4432899320127035e-15
1837,1.4432899320127035e-15
1838,1.4710455076283324e-15
1839,1.4988010832439613e-15
1840,1.4988010832439613e-15
1841,1.4432899320127035e-15
1842,1.4155343563970746e-15
1843,1.4710455076283324e-15
1844,1.4710455076283324e-15
1845,1.4988010832439613e-15
1846,1.4988010832439613e-15
1847,1.5265566588595902e-15
1848,1.4988010832439613e-15
1849,1.5543122344752192e-15
1850,1.5265566588595902e-15
1851,1.582067810090848e-15
1852,1.5265566588595902e-15
1853,1.5265566588595902e-15
1854,1.5543122344752192e-15
1855,1.5543122344752192e-15
1856,1.5543122344752192e-15
1857,1.582067810090848e-15
1858,1.609823385706477e-15
1859,1.5543122344752192e-15
1860,1.582067810090848e-15
1861,1.582067810090848e-15
1862,1.582067810090848e-15
1863,1.582067810090848e-15
1864,1.582067810090848e-15
1865,1.609823385706477e-15
1866,1.582067810090848e-15
1867,1.609823385706477e-15
1868,1.582067810090848e-15
1869,1.609823385706477e-15
1870,1.582067810090848e-15
1871,1.6375789613221059e-15
1872,1.609823385706477e-15
1873,1.609823385706477e-15
1874,1.609823385706477e-15
1875,1.6375789613221059e-15
1876,1.6375789613221059e-15
1877,1.6375789613221059e-15
1878,1.6375789613221059e-15
1879,1.6375789613221059e-15
1880,1.6375789613221059e-15
1881,1.6653345369377348e-15
1882,1.6375789613221059e-15
1883,1.6653345369377348e-15
1884,1.6653345369377348e-15
1885,1.6653345369377348e-15
1886,1.6653345369377348e-15
1887,1.6653345369377348e-15
1888,1.6930901125533637e-15
1889,1.6653345369377348e-15
1890,1.6653345369377348e-15
1891,1.7208456881689926e-15
1892,1.7208456881689926e-15
1893,1.6375789613221059e-15
1894,1.7208456881689926e-15
1895,1.6930901125533637e-15
1896,1.6375789613221059e-15
1897,1.6930901125533637e-15
1898,1.6653345369377348e-15
1899,1.6930901125533637e-15
1900,1.6653345369377348e-15
1901,1.7208456881689926e-15
1902,1.6930901125533637e-15
1903,1.6930901125533637e-15
1904,1.6930901125533637e-15
1905,1.6930901125533637e-15
1906,1.7208456881689926e-15
1907,1.6653345369377348e-15
1908,1.7208456881689926e-15
1909,1.7486012637846216e-15
1910,1.7208456881689926e-15
1911,1.7486012637846216e-15
1912,1.7486012637846216e-15
1913,1.7486012637846216e-15
1914,1.7208456881689926e-15
1915,1.7486012637846216e-15
1916,1.7208456881689926e-15
1917,1.7486012637846216e-15
1918,1.7486012637846216e-15
1919,1.7763568394002505e-15
1920,1.8041124150158794e-15
1921,1.7763568394002505e-15
1922,1.7486012637846216e-15
1923,1.8041124150158794e-15
1924,1.7486012637846216e-15
1925,1.8041124150158794e-15
1926,1.7208456881689926e-15
1927,1.8041124150158794e-15
1928,1.7486012637846216e-15
1929,1.8041124150158794e-15
1930,1.8041124150158794e-15
1931,1.8041124150158794e-15
1932,1.7486012637846216e-15
1933,1.7763568394002505e-15
1934,1.8041124150158794e-15
1935,1.7763568394002505e-15
1936,1.8041124150158794e-15
1937,1.8041124150158794e-15
1938,1.8041124150158794e-15
1939,1.8041124150158794e-15
1940,1.8318679906315083e-15
1941,1.8041124150158794e-15
1942,1.8318679906315083e-15
1943,1.8041124150158794e-15
1944,1.8041124150158794e-15
1945,1.8596235662471372e-15
1946,1.8041124150158794e-15
1947,1.8318679906315083e-15
1948,1.8318679906315083e-15
1949,1.8041124150158794e-15
1950,1.8318679906315083e-15
1951,1.8318679906315083e-15
1952,1.8318679906315083e-15
1953,1.8596235662471372e-15
1954,1.887379141862766e-15
1955,1.887379141862766e-15
1956,1.8596235662471372e-15
1957,1.8596235662471372e-15
1958,1.887379141862766e-15
1959,1.887379141862766e-15
1960,1.887379141862766e-15
1961,1.887379141862766e-15
1962,1.942890293094024e-15
1963,1.8596235662471372e-15
1964,1.915134717478395e-15
1965,1.8596235662471372e-15
1966,1.915134717478395e-15
1967,1.8318679906315083e-15
1968,1.8596235662471372e-15
1969,1.8318679906315083e-15
1970,1.8596235662471372e-15
1971,1.887379141862766e-15
1972,1.915134717478395e-15
1973,1.8596235662471372e-15
1974,1.8596235662471372e-15
1975,1.887379141862766e-15
1976,1.915134717478395e-15
1977,1.915134717478395e-15
1978,1.915134717478395e-15
1979,1.887379141862766e-15
1980,1.8596235662471372e-15
1981,1.915134717478395e-15
1982,1.942890293094024e-15
1983,1.915134717478395e-15
1984,1.887379141862766e-15
1985,1.887379141862766e-15
1986,1.915134717478395e-15
1987,1.970645868709653e-15
1988,1.915134717478395e-15
1989,1.915134717478395e-15
1990,1.942890293094024e-15
1991,1.915134717478395e-15
1992,1.942890293094024e-15
1993,1.942890293094024e-15
1994,1.887379141862766e-15
1995,1.915134717478395e-15
1996,1.915134717478395e-15
1997,1.942890293094024e-15
1998,1.915134717478395e-15
1999,1.915134717478395e-15
